time,message,logger,level
2025-04-29 13:54:51.8686,[REST] constructing AGV controller,Startup,Info
2025-04-29 13:54:51.9045,[REST] constructing Door controller,Startup,Info
2025-04-29 13:54:51.9090,[REST] constructing AGV controller,Startup,Info
2025-04-29 13:54:52.2734,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 13:54:52.3251,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 13:54:52.3854,Received on agvs/2/will: Online,MQTT,Info
2025-04-29 13:54:52.5345,"Received on agvs/1/order/status: {
  ""id"": 795,
  ""pickStation"": {
    ""id"": 1,
    ""name"": ""ITE01"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 144,
    ""name"": ""IC605"",
    ""position"": 0
  },
  ""status"": 32
}",MQTT,Info
2025-04-29 13:54:52.7582,[REST] constructing Door controller,Startup,Info
2025-04-29 13:54:52.8282,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 13:54:53.2702,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 13:54:53.3304,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 13:54:53.6674,Received on agvs/1/will: Online,MQTT,Info
2025-04-29 13:54:53.7581,[REST] constructing Door controller,Startup,Info
2025-04-29 13:54:53.8319,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 13:54:53.9591,Received on agvs/1/drop/request: 1,MQTT,Info
2025-04-29 13:54:54.1117,Received on agvs/1/errorsWarnings: 5804: AGV1 was expecting to have cargo but is empty,MQTT,Info
2025-04-29 13:54:54.2559,"Received on agvs/1/status: {""Online"":true,""docking"":false,""manualDrive"":false,""brakeRelease"":false,""charging"":false,""warnings"":{""5805"": ""Conveyor not loaded when expecting cargo""},""errors"":{}}",MQTT,Info
2025-04-29 13:54:54.2682,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 13:54:54.3342,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 13:54:54.4937,Received on agvs/1/drop/response: 5,MQTT,Info
2025-04-29 13:54:54.6693,[REST] constructing Order controller,Startup,Info
2025-04-29 13:54:54.6699,[REST] constructing AGV controller,Startup,Info
2025-04-29 13:54:54.7079,[REST] constructing AGV controller,Startup,Info
2025-04-29 13:54:54.7610,[REST] constructing Door controller,Startup,Info
2025-04-29 13:54:54.8361,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 13:54:54.9616,Received on agvs/1/drop/request: 0,MQTT,Info
2025-04-29 13:54:55.0376,"Received on agvs/2/order/status: {
  ""id"": 0,
  ""pickStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""status"": 0
}",MQTT,Info
2025-04-29 13:54:55.2711,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 13:54:55.3375,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 13:54:55.4845,Received on agvs/2/will: Online,MQTT,Info
2025-04-29 13:54:55.5561,Received on agvs/1/drop/response: 0,MQTT,Info
2025-04-29 13:54:55.7600,[REST] constructing Door controller,Startup,Info
2025-04-29 13:54:55.8400,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 13:54:56.2708,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 13:54:56.3414,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 13:54:56.6236,Received on agvs/1/will: Online,MQTT,Info
2025-04-29 13:54:56.7612,[REST] constructing Door controller,Startup,Info
2025-04-29 13:54:56.8423,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 13:54:56.9678,Received on agvs/1/drop/request: 1,MQTT,Info
2025-04-29 13:54:57.1638,Received on agvs/1/drop/response: 2,MQTT,Info
2025-04-29 13:54:57.2707,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 13:54:57.3450,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 13:54:57.4674,[REST] constructing Order controller,Startup,Info
2025-04-29 13:54:57.4674,[REST] constructing AGV controller,Startup,Info
2025-04-29 13:54:57.5066,[REST] constructing AGV controller,Startup,Info
2025-04-29 13:54:57.5399,"Received on agvs/1/order/status: {
  ""id"": 795,
  ""pickStation"": {
    ""id"": 1,
    ""name"": ""ITE01"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 144,
    ""name"": ""IC605"",
    ""position"": 0
  },
  ""status"": 32
}",MQTT,Info
2025-04-29 13:54:57.7626,[REST] constructing Door controller,Startup,Info
2025-04-29 13:54:57.8465,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 13:54:58.2710,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 13:54:58.3485,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 13:54:58.5867,Received on agvs/2/will: Online,MQTT,Info
2025-04-29 13:54:58.7608,[REST] constructing Door controller,Startup,Info
2025-04-29 13:54:58.8505,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 13:54:59.2725,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 13:54:59.3551,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 13:54:59.7588,[REST] constructing Door controller,Startup,Info
2025-04-29 13:54:59.7677,Received on agvs/1/will: Online,MQTT,Info
2025-04-29 13:54:59.8566,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 13:55:00.0428,"Received on agvs/2/order/status: {
  ""id"": 0,
  ""pickStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""status"": 0
}",MQTT,Info
2025-04-29 13:55:00.2836,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 13:55:00.2864,[REST] constructing Order controller,Startup,Info
2025-04-29 13:55:00.2864,[REST] constructing AGV controller,Startup,Info
2025-04-29 13:55:00.3268,[REST] constructing AGV controller,Startup,Info
2025-04-29 13:55:00.3592,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 13:55:00.7580,[REST] constructing Door controller,Startup,Info
2025-04-29 13:55:00.8610,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 13:55:01.1747,Received on agvs/2/will: Online,MQTT,Info
2025-04-29 13:55:01.2681,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 13:55:01.3633,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 13:55:01.7624,[REST] constructing Door controller,Startup,Info
2025-04-29 13:55:01.8651,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 13:55:01.9825,Received on agvs/1/drop/request: 1,MQTT,Info
2025-04-29 13:55:02.2671,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 13:55:02.3671,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 13:55:02.5455,"Received on agvs/1/order/status: {
  ""id"": 795,
  ""pickStation"": {
    ""id"": 1,
    ""name"": ""ITE01"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 144,
    ""name"": ""IC605"",
    ""position"": 0
  },
  ""status"": 32
}",MQTT,Info
2025-04-29 13:55:02.7604,[REST] constructing Door controller,Startup,Info
2025-04-29 13:55:02.8641,Received on agvs/1/will: Online,MQTT,Info
2025-04-29 13:55:02.8689,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 13:55:03.0694,[REST] constructing Order controller,Startup,Info
2025-04-29 13:55:03.0694,[REST] constructing AGV controller,Startup,Info
2025-04-29 13:55:03.1053,[REST] constructing Door controller,Startup,Info
2025-04-29 13:55:03.1097,[REST] constructing AGV controller,Startup,Info
2025-04-29 13:55:03.2691,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 13:55:03.3721,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 13:55:03.7595,[REST] constructing Door controller,Startup,Info
2025-04-29 13:55:03.8737,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 13:55:04.2729,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 13:55:04.2747,Received on agvs/2/will: Online,MQTT,Info
2025-04-29 13:55:04.3758,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 13:55:04.7596,[REST] constructing Door controller,Startup,Info
2025-04-29 13:55:04.8784,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 13:55:05.0489,"Received on agvs/2/order/status: {
  ""id"": 0,
  ""pickStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""status"": 0
}",MQTT,Info
2025-04-29 13:55:05.2728,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 13:55:05.3806,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 13:55:05.7583,[REST] constructing Door controller,Startup,Info
2025-04-29 13:55:05.8701,[REST] constructing Order controller,Startup,Info
2025-04-29 13:55:05.8707,[REST] constructing AGV controller,Startup,Info
2025-04-29 13:55:05.8816,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 13:55:05.9060,[REST] constructing Door controller,Startup,Info
2025-04-29 13:55:05.9105,[REST] constructing AGV controller,Startup,Info
2025-04-29 13:55:05.9639,Received on agvs/1/will: Online,MQTT,Info
2025-04-29 13:55:06.2683,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 13:55:06.3838,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 13:55:06.7586,[REST] constructing Door controller,Startup,Info
2025-04-29 13:55:06.8862,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 13:55:06.9991,Received on agvs/1/drop/request: 1,MQTT,Info
2025-04-29 13:55:07.2707,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 13:55:07.3886,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 13:55:07.4203,Received on agvs/2/will: Online,MQTT,Info
2025-04-29 13:55:07.5540,"Received on agvs/1/order/status: {
  ""id"": 795,
  ""pickStation"": {
    ""id"": 1,
    ""name"": ""ITE01"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 144,
    ""name"": ""IC605"",
    ""position"": 0
  },
  ""status"": 32
}",MQTT,Info
2025-04-29 13:55:07.7621,[REST] constructing Door controller,Startup,Info
2025-04-29 13:55:07.8901,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 13:55:08.2716,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 13:55:08.3924,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 13:55:08.5577,Received on agvs/1/will: Online,MQTT,Info
2025-04-29 13:55:08.6700,[REST] constructing Order controller,Startup,Info
2025-04-29 13:55:08.6704,[REST] constructing AGV controller,Startup,Info
2025-04-29 13:55:08.7086,[REST] constructing AGV controller,Startup,Info
2025-04-29 13:55:08.7611,[REST] constructing Door controller,Startup,Info
2025-04-29 13:55:08.8948,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 13:55:09.2685,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 13:55:09.3964,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 13:55:09.7593,[REST] constructing Door controller,Startup,Info
2025-04-29 13:55:09.8975,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 13:55:10.0564,"Received on agvs/2/order/status: {
  ""id"": 0,
  ""pickStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""status"": 0
}",MQTT,Info
2025-04-29 13:55:10.2713,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 13:55:10.4003,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 13:55:10.5996,Received on agvs/2/will: Online,MQTT,Info
2025-04-29 13:55:10.7585,[REST] constructing Door controller,Startup,Info
2025-04-29 13:55:10.9019,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 13:55:11.2691,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 13:55:11.4043,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 13:55:11.4714,[REST] constructing Order controller,Startup,Info
2025-04-29 13:55:11.4714,[REST] constructing AGV controller,Startup,Info
2025-04-29 13:55:11.5102,[REST] constructing AGV controller,Startup,Info
2025-04-29 13:55:11.6581,Received on agvs/1/will: Online,MQTT,Info
2025-04-29 13:55:11.7638,[REST] constructing Door controller,Startup,Info
2025-04-29 13:55:11.9059,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 13:55:12.0140,Received on agvs/1/drop/request: 1,MQTT,Info
2025-04-29 13:55:12.2680,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 13:55:12.4085,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 13:55:12.5613,"Received on agvs/1/order/status: {
  ""id"": 795,
  ""pickStation"": {
    ""id"": 1,
    ""name"": ""ITE01"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 144,
    ""name"": ""IC605"",
    ""position"": 0
  },
  ""status"": 32
}",MQTT,Info
2025-04-29 13:55:12.7578,Received on agvs/1/drop/response: 3,MQTT,Info
2025-04-29 13:55:12.7610,[REST] constructing Door controller,Startup,Info
2025-04-29 13:55:12.9097,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 13:55:13.2447,Received on agvs/2/will: Online,MQTT,Info
2025-04-29 13:55:13.2688,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 13:55:13.4117,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 13:55:13.6158,"Received on agvs/1/status: {""Online"":true,""docking"":false,""manualDrive"":false,""brakeRelease"":false,""charging"":false,""warnings"":{},""errors"":{}}",MQTT,Info
2025-04-29 13:55:13.7600,[REST] constructing Door controller,Startup,Info
2025-04-29 13:55:13.9137,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 13:55:14.2808,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 13:55:14.2851,[REST] constructing Order controller,Startup,Info
2025-04-29 13:55:14.2851,[REST] constructing AGV controller,Startup,Info
2025-04-29 13:55:14.3257,[REST] constructing AGV controller,Startup,Info
2025-04-29 13:55:14.4160,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 13:55:14.7598,[REST] constructing Door controller,Startup,Info
2025-04-29 13:55:14.8838,Received on agvs/1/will: Online,MQTT,Info
2025-04-29 13:55:14.9190,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 13:55:15.0645,"Received on agvs/2/order/status: {
  ""id"": 0,
  ""pickStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""status"": 0
}",MQTT,Info
2025-04-29 13:55:15.2696,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 13:55:15.4219,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 13:55:15.7589,[REST] constructing Door controller,Startup,Info
2025-04-29 13:55:15.9240,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 13:55:16.2685,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 13:55:16.4179,Received on agvs/2/will: Online,MQTT,Info
2025-04-29 13:55:16.4257,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 13:55:16.7602,[REST] constructing Door controller,Startup,Info
2025-04-29 13:55:16.9267,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 13:55:17.0288,Received on agvs/1/drop/request: 1,MQTT,Info
2025-04-29 13:55:17.0683,[REST] constructing Order controller,Startup,Info
2025-04-29 13:55:17.0686,[REST] constructing AGV controller,Startup,Info
2025-04-29 13:55:17.1039,[REST] constructing Door controller,Startup,Info
2025-04-29 13:55:17.1081,[REST] constructing AGV controller,Startup,Info
2025-04-29 13:55:17.2708,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 13:55:17.4300,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 13:55:17.5675,"Received on agvs/1/order/status: {
  ""id"": 795,
  ""pickStation"": {
    ""id"": 1,
    ""name"": ""ITE01"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 144,
    ""name"": ""IC605"",
    ""position"": 0
  },
  ""status"": 32
}",MQTT,Info
2025-04-29 13:55:17.7599,[REST] constructing Door controller,Startup,Info
2025-04-29 13:55:17.9317,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 13:55:17.9859,Received on agvs/1/will: Online,MQTT,Info
2025-04-29 13:55:18.2696,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 13:55:18.4339,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 13:55:18.7582,[REST] constructing Door controller,Startup,Info
2025-04-29 13:55:18.9355,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 13:55:19.2685,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 13:55:19.4375,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 13:55:19.5267,Received on agvs/2/will: Online,MQTT,Info
2025-04-29 13:55:19.7613,[REST] constructing Door controller,Startup,Info
2025-04-29 13:55:19.8670,[REST] constructing Order controller,Startup,Info
2025-04-29 13:55:19.8677,[REST] constructing AGV controller,Startup,Info
2025-04-29 13:55:19.9024,[REST] constructing Door controller,Startup,Info
2025-04-29 13:55:19.9067,[REST] constructing AGV controller,Startup,Info
2025-04-29 13:55:19.9400,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 13:55:20.0700,"Received on agvs/2/order/status: {
  ""id"": 0,
  ""pickStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""status"": 0
}",MQTT,Info
2025-04-29 13:55:20.2702,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 13:55:20.4416,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 13:55:20.5740,Received on agvs/1/will: Online,MQTT,Info
2025-04-29 13:55:20.7578,[REST] constructing Door controller,Startup,Info
2025-04-29 13:55:20.9440,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 13:55:21.2716,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 13:55:21.4457,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 13:55:21.7590,[REST] constructing Door controller,Startup,Info
2025-04-29 13:55:21.9477,Creating a new assignment for agv 2,Assignment,Info
