time,message,logger,level
2025-08-14 08:30:38.9576,"Received on agvs/2/Info/Logging: {""Online"":true,""docking"":false,""manualDrive"":false,""brakeRelease"":false,""charging"":false,""warnings"":{""0"": ""No warning""},""errors"":{""0"": ""No Error""}}",MQTT,Info
2025-08-14 08:30:39.0467,"Last sent target: 5.493,27.952,0.100,2115,500,False,30 Sent target: 5.493,27.952,0.050,214,214,True to AGV 1",Wewo.Data.AGV.Types.Generic.AgvControl,Info
2025-08-14 08:30:39.0579,Received on agvs/1/will: Offline,MQTT,Info
2025-08-14 08:30:39.1329,[REST] constructing Order controller,Startup,Info
2025-08-14 08:30:39.8143,Received on agvs/2/liftHeight: 350,MQTT,Info
2025-08-14 08:30:39.9176,Received on agvs/2/liftHeight: 351,MQTT,Info
2025-08-14 08:30:39.9323,"Last sent target: 15.440,12.250,0.050,352,352,True,13 Sent target: 15.440,12.250,0.050,189,500,True to AGV 2",Wewo.Data.AGV.Types.Generic.AgvControl,Info
2025-08-14 08:30:39.9323,"Received on agvs/2/clamp/target: 15.440,12.250,0.050,189,500,True",MQTT,Info
2025-08-14 08:30:40.2644,Received on handover/3/4/1/status: 1,MQTT,Info
2025-08-14 08:30:40.3437,[REST] constructing Order controller,Startup,Info
2025-08-14 08:30:40.8335,Received on agvs/2/liftHeight: 350,MQTT,Info
2025-08-14 08:30:40.9374,Received on agvs/2/liftHeight: 351,MQTT,Info
2025-08-14 08:30:41.3097,Received on agvs/2/will: Online,MQTT,Info
2025-08-14 08:30:41.5540,[REST] constructing Order controller,Startup,Info
2025-08-14 08:30:41.7754,Received on agvs/2/liftHeight: 350,MQTT,Info
2025-08-14 08:30:41.8794,Received on agvs/2/liftHeight: 351,MQTT,Info
2025-08-14 08:30:42.1445,Received on handover/3/4/1/status: 0,MQTT,Info
2025-08-14 08:30:42.4329,"Last sent target: 15.440,12.250,0.050,352,352,True,13 Sent target: 15.440,12.250,0.050,189,500,True to AGV 2",Wewo.Data.AGV.Types.Generic.AgvControl,Info
2025-08-14 08:30:42.7648,[REST] constructing Order controller,Startup,Info
2025-08-14 08:30:43.0055,"Received on agvs/2/order/status: {
  ""id"": 244,
  ""pickStation"": {
    ""id"": 260,
    ""name"": ""Handover_2_1"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 229,
    ""name"": ""Regal8_11"",
    ""position"": 2
  },
  ""status"": 13
}",MQTT,Info
2025-08-14 08:30:43.9391,"Received on agvs/2/Info/Logging: {""Online"":true,""docking"":false,""manualDrive"":false,""brakeRelease"":false,""charging"":false,""warnings"":{""5205"": ""No cargo detected""},""errors"":{""0"": ""No Error""}}",MQTT,Info
2025-08-14 08:30:43.9761,[REST] constructing Order controller,Startup,Info
2025-08-14 08:30:44.3409,Received on handover/4/doorstate: 0,MQTT,Info
2025-08-14 08:30:44.3409,Received on agvs/2/will: Online,MQTT,Info
2025-08-14 08:30:44.4372,"Last sent target: 15.440,12.250,0.050,352,352,True,13 Sent target: 15.440,12.250,0.050,189,500,True to AGV 2",Wewo.Data.AGV.Types.Generic.AgvControl,Info
2025-08-14 08:30:44.5194,Received on agvs/2/clamp/width: 497,MQTT,Info
2025-08-14 08:30:44.6404,Received on agvs/2/clamp/width: 493,MQTT,Info
2025-08-14 08:30:44.8147,Received on agvs/2/clamp/width: 489,MQTT,Info
2025-08-14 08:30:44.8292,Received on agvs/2/clamp/width: 486,MQTT,Info
2025-08-14 08:30:44.8717,Received on agvs/2/liftHeight: 350,MQTT,Info
2025-08-14 08:30:44.8874,Received on agvs/2/liftHeight: 351,MQTT,Info
2025-08-14 08:30:44.9939,Received on agvs/2/clamp/width: 482,MQTT,Info
2025-08-14 08:30:45.0074,Received on agvs/2/clamp/width: 478,MQTT,Info
2025-08-14 08:30:45.1668,Received on agvs/2/clamp/width: 474,MQTT,Info
2025-08-14 08:30:45.1825,Received on agvs/2/clamp/width: 471,MQTT,Info
2025-08-14 08:30:45.1880,[REST] constructing Order controller,Startup,Info
2025-08-14 08:30:45.3438,Received on agvs/2/clamp/width: 467,MQTT,Info
2025-08-14 08:30:45.5178,Received on agvs/2/clamp/width: 463,MQTT,Info
2025-08-14 08:30:45.5313,Received on agvs/2/clamp/width: 459,MQTT,Info
2025-08-14 08:30:45.6378,Received on agvs/2/clamp/width: 456,MQTT,Info
2025-08-14 08:30:45.7415,Received on agvs/2/clamp/width: 452,MQTT,Info
2025-08-14 08:30:45.8511,Received on agvs/2/clamp/width: 448,MQTT,Info
2025-08-14 08:30:45.9575,Received on agvs/2/clamp/width: 444,MQTT,Info
2025-08-14 08:30:45.9975,Received on agvs/2/liftHeight: 350,MQTT,Info
2025-08-14 08:30:46.0780,Received on agvs/2/clamp/width: 437,MQTT,Info
2025-08-14 08:30:46.1155,Received on agvs/2/liftHeight: 351,MQTT,Info
2025-08-14 08:30:46.1958,Received on agvs/2/clamp/width: 433,MQTT,Info
2025-08-14 08:30:46.2334,Received on agvs/2/liftHeight: 350,MQTT,Info
2025-08-14 08:30:46.3155,Received on agvs/2/clamp/width: 429,MQTT,Info
2025-08-14 08:30:46.3535,Received on agvs/2/liftHeight: 351,MQTT,Info
2025-08-14 08:30:46.4005,[REST] constructing Order controller,Startup,Info
2025-08-14 08:30:46.4335,Received on agvs/2/clamp/width: 426,MQTT,Info
2025-08-14 08:30:46.4417,"Last sent target: 15.440,12.250,0.050,352,352,True,13 Sent target: 15.440,12.250,0.050,189,500,True to AGV 2",Wewo.Data.AGV.Types.Generic.AgvControl,Info
2025-08-14 08:30:46.4417,"Received on agvs/2/clamp/target: 15.440,12.250,0.050,189,500,True",MQTT,Info
2025-08-14 08:30:46.5395,Received on agvs/2/clamp/width: 422,MQTT,Info
2025-08-14 08:30:46.6533,Received on agvs/2/clamp/width: 418,MQTT,Info
2025-08-14 08:30:46.7575,Received on agvs/2/clamp/width: 414,MQTT,Info
2025-08-14 08:30:46.8615,Received on agvs/2/clamp/width: 411,MQTT,Info
2025-08-14 08:30:46.8754,Received on agvs/2/clamp/width: 407,MQTT,Info
2025-08-14 08:30:46.9139,Received on agvs/2/liftHeight: 350,MQTT,Info
2025-08-14 08:30:46.9945,Received on agvs/2/clamp/width: 403,MQTT,Info
2025-08-14 08:30:47.0316,Received on agvs/2/liftHeight: 351,MQTT,Info
2025-08-14 08:30:47.1137,Received on agvs/2/clamp/width: 399,MQTT,Info
2025-08-14 08:30:47.2174,Received on agvs/2/clamp/width: 396,MQTT,Info
2025-08-14 08:30:47.2553,Received on agvs/2/liftHeight: 350,MQTT,Info
2025-08-14 08:30:47.3355,Received on agvs/2/clamp/width: 392,MQTT,Info
2025-08-14 08:30:47.3720,Received on agvs/2/will: Online,MQTT,Info
2025-08-14 08:30:47.3875,Received on agvs/2/liftHeight: 351,MQTT,Info
2025-08-14 08:30:47.4699,Received on agvs/2/clamp/width: 388,MQTT,Info
2025-08-14 08:30:47.4901,Received on agvs/2/clamp/width: 384,MQTT,Info
2025-08-14 08:30:47.5936,Received on agvs/2/clamp/width: 381,MQTT,Info
2025-08-14 08:30:47.6119,[REST] constructing Order controller,Startup,Info
2025-08-14 08:30:47.6977,Received on agvs/2/clamp/width: 377,MQTT,Info
2025-08-14 08:30:47.8019,Received on agvs/2/clamp/width: 373,MQTT,Info
2025-08-14 08:30:47.9079,Received on agvs/2/clamp/width: 369,MQTT,Info
2025-08-14 08:30:48.0089,"Received on agvs/2/order/status: {
  ""id"": 244,
  ""pickStation"": {
    ""id"": 260,
    ""name"": ""Handover_2_1"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 229,
    ""name"": ""Regal8_11"",
    ""position"": 2
  },
  ""status"": 13
}",MQTT,Info
2025-08-14 08:30:48.0120,Received on agvs/2/clamp/width: 366,MQTT,Info
2025-08-14 08:30:48.1162,Received on agvs/2/clamp/width: 362,MQTT,Info
2025-08-14 08:30:48.1535,Received on agvs/2/liftHeight: 350,MQTT,Info
2025-08-14 08:30:48.2368,Received on agvs/2/clamp/width: 358,MQTT,Info
2025-08-14 08:30:48.2758,Received on agvs/2/liftHeight: 351,MQTT,Info
2025-08-14 08:30:48.2895,Received on agvs/2/liftHeight: 350,MQTT,Info
2025-08-14 08:30:48.3695,Received on agvs/2/clamp/width: 354,MQTT,Info
2025-08-14 08:30:48.3856,Received on agvs/2/clamp/width: 351,MQTT,Info
2025-08-14 08:30:48.4216,Received on agvs/2/liftHeight: 351,MQTT,Info
2025-08-14 08:30:48.5037,Received on agvs/2/clamp/width: 347,MQTT,Info
2025-08-14 08:30:48.6076,Received on agvs/2/clamp/width: 343,MQTT,Info
2025-08-14 08:30:48.7115,Received on agvs/2/clamp/width: 339,MQTT,Info
2025-08-14 08:30:48.8200,Received on agvs/2/clamp/width: 336,MQTT,Info
2025-08-14 08:30:48.8200,[REST] constructing Order controller,Startup,Info
2025-08-14 08:30:48.9236,Received on agvs/2/clamp/width: 332,MQTT,Info
2025-08-14 08:30:48.9409,"Last sent target: 15.440,12.250,0.050,352,352,True,13 Sent target: 15.440,12.250,0.050,189,500,True to AGV 2",Wewo.Data.AGV.Types.Generic.AgvControl,Info
2025-08-14 08:30:49.0274,Received on agvs/2/clamp/width: 328,MQTT,Info
2025-08-14 08:30:49.1315,Received on agvs/2/clamp/width: 324,MQTT,Info
2025-08-14 08:30:49.2370,Received on agvs/2/clamp/width: 321,MQTT,Info
2025-08-14 08:30:49.3397,Received on agvs/2/clamp/width: 317,MQTT,Info
2025-08-14 08:30:49.4440,Received on agvs/2/clamp/width: 313,MQTT,Info
2025-08-14 08:30:49.5476,Received on agvs/2/clamp/width: 309,MQTT,Info
2025-08-14 08:30:49.6515,Received on agvs/2/clamp/width: 306,MQTT,Info
2025-08-14 08:30:49.7550,Received on agvs/2/clamp/width: 302,MQTT,Info
2025-08-14 08:30:49.8596,Received on agvs/2/clamp/width: 298,MQTT,Info
2025-08-14 08:30:49.9637,Received on agvs/2/clamp/width: 294,MQTT,Info
2025-08-14 08:30:49.9786,Received on agvs/2/clamp/width: 291,MQTT,Info
2025-08-14 08:30:50.0344,[REST] constructing Order controller,Startup,Info
2025-08-14 08:30:50.0823,Received on agvs/2/clamp/width: 287,MQTT,Info
2025-08-14 08:30:50.1896,Received on agvs/2/clamp/width: 283,MQTT,Info
2025-08-14 08:30:50.2295,Received on agvs/2/liftHeight: 350,MQTT,Info
2025-08-14 08:30:50.3096,Received on agvs/2/clamp/width: 279,MQTT,Info
2025-08-14 08:30:50.3475,Received on agvs/2/will: Online,MQTT,Info
2025-08-14 08:30:50.3635,Received on agvs/2/liftHeight: 351,MQTT,Info
2025-08-14 08:30:50.4434,Received on agvs/2/clamp/width: 276,MQTT,Info
2025-08-14 08:30:50.5496,Received on agvs/2/clamp/width: 272,MQTT,Info
2025-08-14 08:30:50.6537,Received on agvs/2/clamp/width: 268,MQTT,Info
2025-08-14 08:30:50.7574,Received on agvs/2/clamp/width: 264,MQTT,Info
2025-08-14 08:30:50.8620,Received on agvs/2/clamp/width: 261,MQTT,Info
2025-08-14 08:30:50.8776,Received on agvs/2/clamp/width: 257,MQTT,Info
2025-08-14 08:30:50.9419,"Last sent target: 15.440,12.250,0.050,352,352,True,13 Sent target: 15.440,12.250,0.050,189,500,True to AGV 2",Wewo.Data.AGV.Types.Generic.AgvControl,Info
2025-08-14 08:30:50.9815,Received on agvs/2/clamp/width: 253,MQTT,Info
2025-08-14 08:30:51.0875,Received on agvs/2/clamp/width: 249,MQTT,Info
2025-08-14 08:30:51.1280,Received on agvs/2/liftHeight: 350,MQTT,Info
2025-08-14 08:30:51.2095,Received on agvs/2/clamp/width: 246,MQTT,Info
2025-08-14 08:30:51.2475,Received on agvs/2/liftHeight: 351,MQTT,Info
2025-08-14 08:30:51.2475,[REST] constructing Order controller,Startup,Info
2025-08-14 08:30:51.3275,Received on agvs/2/clamp/width: 242,MQTT,Info
2025-08-14 08:30:51.4317,Received on agvs/2/clamp/width: 238,MQTT,Info
2025-08-14 08:30:51.5381,Received on agvs/2/clamp/width: 234,MQTT,Info
2025-08-14 08:30:51.6416,Received on agvs/2/clamp/width: 231,MQTT,Info
2025-08-14 08:30:51.7446,Received on agvs/2/clamp/width: 227,MQTT,Info
2025-08-14 08:30:51.8478,Received on agvs/2/clamp/width: 223,MQTT,Info
2025-08-14 08:30:51.9514,Received on agvs/2/clamp/width: 219,MQTT,Info
2025-08-14 08:30:52.0574,Received on agvs/2/clamp/width: 216,MQTT,Info
2025-08-14 08:30:52.1637,Received on agvs/2/clamp/width: 212,MQTT,Info
2025-08-14 08:30:52.1796,Received on agvs/2/clamp/width: 208,MQTT,Info
2025-08-14 08:30:52.2877,Received on agvs/2/clamp/width: 204,MQTT,Info
2025-08-14 08:30:52.3923,Received on agvs/2/clamp/width: 201,MQTT,Info
2025-08-14 08:30:52.4607,[REST] constructing Order controller,Startup,Info
2025-08-14 08:30:52.4959,Received on agvs/2/clamp/width: 197,MQTT,Info
2025-08-14 08:30:52.6003,Received on agvs/2/clamp/width: 193,MQTT,Info
2025-08-14 08:30:52.7122,Received on agvs/2/clamp/width: 189,MQTT,Info
2025-08-14 08:30:52.8209,Received on agvs/2/clamp/width: 186,MQTT,Info
2025-08-14 08:30:52.9235,Received on agvs/2/clamp/width: 182,MQTT,Info
2025-08-14 08:30:52.9434,"Last sent target: 15.440,12.250,0.050,352,352,True,13 Sent target: 15.440,12.250,0.050,189,500,True to AGV 2",Wewo.Data.AGV.Types.Generic.AgvControl,Info
2025-08-14 08:30:52.9451,"Received on agvs/2/clamp/target: 15.440,12.250,0.050,189,500,True",MQTT,Info
2025-08-14 08:30:53.0121,"Received on agvs/2/order/status: {
  ""id"": 244,
  ""pickStation"": {
    ""id"": 260,
    ""name"": ""Handover_2_1"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 229,
    ""name"": ""Regal8_11"",
    ""position"": 2
  },
  ""status"": 13
}",MQTT,Info
2025-08-14 08:30:53.0556,Received on agvs/2/clamp/width: 178,MQTT,Info
2025-08-14 08:30:53.1323,Received on agvs/2/clamp/width: 174,MQTT,Info
2025-08-14 08:30:53.2356,Received on agvs/2/clamp/width: 171,MQTT,Info
2025-08-14 08:30:53.3416,Received on agvs/2/clamp/width: 167,MQTT,Info
2025-08-14 08:30:53.3776,Received on agvs/2/will: Online,MQTT,Info
2025-08-14 08:30:53.4601,Received on agvs/2/clamp/width: 163,MQTT,Info
2025-08-14 08:30:53.4997,Received on agvs/2/liftHeight: 350,MQTT,Info
2025-08-14 08:30:53.5796,Received on agvs/2/clamp/width: 156,MQTT,Info
2025-08-14 08:30:53.6177,Received on agvs/2/liftHeight: 351,MQTT,Info
2025-08-14 08:30:53.6725,[REST] constructing Order controller,Startup,Info
2025-08-14 08:30:53.6975,Received on agvs/2/clamp/width: 152,MQTT,Info
2025-08-14 08:30:53.8015,Received on agvs/2/clamp/width: 148,MQTT,Info
2025-08-14 08:30:53.9077,Received on agvs/2/clamp/width: 144,MQTT,Info
2025-08-14 08:30:54.0116,Received on agvs/2/clamp/width: 141,MQTT,Info
2025-08-14 08:30:54.1156,Received on agvs/2/clamp/width: 137,MQTT,Info
2025-08-14 08:30:54.2214,Received on agvs/2/clamp/width: 133,MQTT,Info
2025-08-14 08:30:54.2619,Received on agvs/2/liftHeight: 350,MQTT,Info
2025-08-14 08:30:54.2792,Received on agvs/2/liftHeight: 351,MQTT,Info
2025-08-14 08:30:54.3595,Received on agvs/2/clamp/width: 129,MQTT,Info
2025-08-14 08:30:54.3977,Received on agvs/2/liftHeight: 350,MQTT,Info
2025-08-14 08:30:54.4775,Received on agvs/2/clamp/width: 122,MQTT,Info
2025-08-14 08:30:54.5156,Received on agvs/2/liftHeight: 351,MQTT,Info
2025-08-14 08:30:54.5998,Received on agvs/2/clamp/width: 118,MQTT,Info
2025-08-14 08:30:54.7076,Received on agvs/2/clamp/width: 114,MQTT,Info
2025-08-14 08:30:54.8115,Received on agvs/2/clamp/width: 111,MQTT,Info
2025-08-14 08:30:54.8835,[REST] constructing Order controller,Startup,Info
2025-08-14 08:30:54.9135,Received on agvs/2/clamp/width: 108,MQTT,Info
2025-08-14 08:30:54.9527,"Last sent target: 15.440,12.250,0.050,352,352,True,13 Sent target: 15.440,12.250,0.050,189,500,True to AGV 2",Wewo.Data.AGV.Types.Generic.AgvControl,Info
2025-08-14 08:30:55.0175,Received on agvs/2/clamp/width: 106,MQTT,Info
2025-08-14 08:30:55.1215,Received on agvs/2/clamp/width: 104,MQTT,Info
2025-08-14 08:30:55.2255,Received on agvs/2/clamp/width: 102,MQTT,Info
2025-08-14 08:30:55.3294,Received on agvs/2/clamp/width: 101,MQTT,Info
2025-08-14 08:30:55.4335,Received on agvs/2/clamp/width: 99,MQTT,Info
2025-08-14 08:30:55.4772,Received on agvs/2/liftHeight: 350,MQTT,Info
2025-08-14 08:30:55.5595,Received on agvs/2/clamp/width: 97,MQTT,Info
2025-08-14 08:30:55.5997,Received on agvs/2/liftHeight: 351,MQTT,Info
2025-08-14 08:30:55.8805,Received on handover/3/1/1/status: 1,MQTT,Info
2025-08-14 08:30:56.0951,[REST] constructing Order controller,Startup,Info
2025-08-14 08:30:56.3315,Received on agvs/2/will: Online,MQTT,Info
2025-08-14 08:30:56.4395,Received on agvs/2/liftHeight: 350,MQTT,Info
2025-08-14 08:30:56.6353,Received on agvs/2/liftHeight: 351,MQTT,Info
2025-08-14 08:30:56.9556,"Last sent target: 15.440,12.250,0.050,352,352,True,13 Sent target: 15.440,12.250,0.050,189,500,True to AGV 2",Wewo.Data.AGV.Types.Generic.AgvControl,Info
2025-08-14 08:30:57.3087,[REST] constructing Order controller,Startup,Info
2025-08-14 08:30:57.5843,Received on handover/3/1/1/status: 0,MQTT,Info
2025-08-14 08:30:57.6415,Received on agvs/2/liftHeight: 350,MQTT,Info
2025-08-14 08:30:57.7476,Received on agvs/2/liftHeight: 351,MQTT,Info
2025-08-14 08:30:58.0164,"Received on agvs/2/order/status: {
  ""id"": 244,
  ""pickStation"": {
    ""id"": 260,
    ""name"": ""Handover_2_1"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 229,
    ""name"": ""Regal8_11"",
    ""position"": 2
  },
  ""status"": 13
}",MQTT,Info
2025-08-14 08:30:58.2189,Received on handover/1/will: Online,MQTT,Info
2025-08-14 08:30:58.2588,Received on handover/1/status: 10,MQTT,Info
2025-08-14 08:30:58.2989,Received on handover/1/1/1/status: 1,MQTT,Info
2025-08-14 08:30:58.3387,Received on handover/1/2/1/status: 0,MQTT,Info
2025-08-14 08:30:58.5222,[REST] constructing Order controller,Startup,Info
2025-08-14 08:30:58.7618,Received on agvs/2/liftHeight: 350,MQTT,Info
2025-08-14 08:30:58.9573,Received on agvs/2/liftHeight: 351,MQTT,Info
2025-08-14 08:30:58.9655,"Last sent target: 15.440,12.250,0.050,352,352,True,13 Sent target: 15.440,12.250,0.050,189,500,True to AGV 2",Wewo.Data.AGV.Types.Generic.AgvControl,Info
2025-08-14 08:30:58.9655,"Received on agvs/2/clamp/target: 15.440,12.250,0.050,189,500,True",MQTT,Info
2025-08-14 08:30:59.2195,Received on handover/2/2/1/status: 0,MQTT,Info
2025-08-14 08:30:59.2676,Received on handover/2/will: Online,MQTT,Info
2025-08-14 08:30:59.3075,Received on handover/2/status: 10,MQTT,Info
2025-08-14 08:30:59.3475,Received on handover/2/1/1/status: 0,MQTT,Info
2025-08-14 08:30:59.3679,Received on agvs/2/will: Online,MQTT,Info
2025-08-14 08:30:59.6557,Received on agvs/2/liftHeight: 350,MQTT,Info
2025-08-14 08:30:59.7367,[REST] constructing Order controller,Startup,Info
2025-08-14 08:30:59.7597,Received on agvs/2/liftHeight: 351,MQTT,Info
2025-08-14 08:30:59.7777,Received on agvs/2/liftHeight: 350,MQTT,Info
2025-08-14 08:30:59.8816,Received on agvs/2/liftHeight: 351,MQTT,Info
2025-08-14 08:31:00.9488,[REST] constructing Order controller,Startup,Info
2025-08-14 08:31:00.9710,"Last sent target: 15.440,12.250,0.050,352,352,True,13 Sent target: 15.440,12.250,0.050,189,500,True to AGV 2",Wewo.Data.AGV.Types.Generic.AgvControl,Info
2025-08-14 08:31:02.0576,Received on agvs/2/liftHeight: 350,MQTT,Info
2025-08-14 08:31:02.1618,Received on agvs/2/liftHeight: 351,MQTT,Info
2025-08-14 08:31:02.1618,[REST] constructing Order controller,Startup,Info
2025-08-14 08:31:02.3558,Received on agvs/2/will: Online,MQTT,Info
2025-08-14 08:31:02.9763,"Last sent target: 15.440,12.250,0.050,352,352,True,13 Sent target: 15.440,12.250,0.050,189,500,True to AGV 2",Wewo.Data.AGV.Types.Generic.AgvControl,Info
2025-08-14 08:31:03.0037,Received on agvs/2/liftHeight: 350,MQTT,Info
2025-08-14 08:31:03.0183,"Received on agvs/2/order/status: {
  ""id"": 244,
  ""pickStation"": {
    ""id"": 260,
    ""name"": ""Handover_2_1"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 229,
    ""name"": ""Regal8_11"",
    ""position"": 2
  },
  ""status"": 13
}",MQTT,Info
2025-08-14 08:31:03.1096,Received on agvs/2/liftHeight: 351,MQTT,Info
2025-08-14 08:31:03.3755,[REST] constructing Order controller,Startup,Info
2025-08-14 08:31:04.5873,[REST] constructing Order controller,Startup,Info
2025-08-14 08:31:04.9775,"Last sent target: 15.440,12.250,0.050,352,352,True,13 Sent target: 15.440,12.250,0.050,189,500,True to AGV 2",Wewo.Data.AGV.Types.Generic.AgvControl,Info
2025-08-14 08:31:04.9775,"Received on agvs/2/clamp/target: 15.440,12.250,0.050,189,500,True",MQTT,Info
2025-08-14 08:31:05.1036,Received on agvs/2/liftHeight: 350,MQTT,Info
2025-08-14 08:31:05.2960,Received on agvs/2/will: Online,MQTT,Info
2025-08-14 08:31:05.3116,Received on agvs/2/liftHeight: 351,MQTT,Info
2025-08-14 08:31:05.7991,[REST] constructing Order controller,Startup,Info
2025-08-14 08:31:05.9125,Received on handover/3/4/1/status: 1,MQTT,Info
2025-08-14 08:31:06.2086,Received on handover/3/4/1/status: 0,MQTT,Info
2025-08-14 08:31:06.3201,Received on agvs/2/liftHeight: 350,MQTT,Info
2025-08-14 08:31:06.4237,Received on agvs/2/liftHeight: 351,MQTT,Info
2025-08-14 08:31:06.5044,Received on handover/3/4/1/status: 1,MQTT,Info
2025-08-14 08:31:06.9842,"Last sent target: 15.440,12.250,0.050,352,352,True,13 Sent target: 15.440,12.250,0.050,189,500,True to AGV 2",Wewo.Data.AGV.Types.Generic.AgvControl,Info
2025-08-14 08:31:07.0098,[REST] constructing Order controller,Startup,Info
2025-08-14 08:31:07.2484,Received on agvs/2/liftHeight: 350,MQTT,Info
2025-08-14 08:31:07.3520,Received on agvs/2/liftHeight: 351,MQTT,Info
2025-08-14 08:31:07.6805,Received on handover/3/4/1/status: 0,MQTT,Info
2025-08-14 08:31:08.0221,"Received on agvs/2/order/status: {
  ""id"": 244,
  ""pickStation"": {
    ""id"": 260,
    ""name"": ""Handover_2_1"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 229,
    ""name"": ""Regal8_11"",
    ""position"": 2
  },
  ""status"": 13
}",MQTT,Info
2025-08-14 08:31:08.2208,[REST] constructing Order controller,Startup,Info
2025-08-14 08:31:08.4050,Received on agvs/2/will: Online,MQTT,Info
